NO_OF_FRAMES	10579
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:19:24	952722.45180950
DATA_INCLUDED	3D
MARKER_NAMES	TMF_D	TMF_E	EIAS_E	EIPS_D	EIPS_E	TC	GA	CM_D	CM_E	AEC7	IJE	AC_D	AC_E	EIAS_D
7582	75.81000	440.864	265.445	772.777	270.659	634.559	794.966	424.014	576.835	866.888	284.099	355.852	998.468	242.809	428.760	1002.156	418.067	467.400	1777.103	484.015	538.575	1667.141	469.796	407.018	1614.854	350.669	534.689	1622.584	310.294	360.731	1476.881	427.205	485.651	1408.536	531.235	278.259	1437.204	222.064	567.619	1453.477	511.327	412.768	854.324
7583	75.82000	442.377	267.193	772.311	269.641	634.119	795.043	423.284	577.518	867.072	284.645	355.401	998.455	242.897	428.051	1002.166	417.715	467.539	1777.117	482.854	539.470	1667.129	470.255	407.726	1614.818	346.896	534.901	1622.726	311.169	359.923	1476.764	426.452	486.167	1408.392	533.137	279.998	1437.132	220.608	565.655	1453.536	511.577	413.817	854.387
7584	75.83000	443.281	267.774	772.267	268.647	633.794	795.256	422.333	578.055	867.202	285.168	355.011	998.417	243.036	427.420	1002.109	417.363	467.666	1777.128	481.689	540.292	1667.155	470.645	408.468	1614.796	345.730	534.368	1622.586	312.043	359.090	1476.693	426.002	486.619	1408.467	535.040	281.775	1437.011	219.068	563.697	1453.668	511.666	414.820	854.395
7585	75.84000	444.282	268.451	772.159	267.695	633.439	795.378	421.586	578.618	867.254	285.772	354.696	998.390	243.172	426.838	1002.126	416.970	467.771	1777.144	480.443	541.157	1667.167	471.070	409.203	1614.721	344.732	533.848	1622.563	312.833	358.313	1476.356	425.505	487.074	1408.486	536.926	283.570	1436.933	217.576	561.720	1453.765	511.799	415.825	854.435
7586	75.85000	445.208	269.087	772.123	266.791	633.070	795.410	420.918	579.216	867.292	286.340	354.333	998.354	243.286	426.280	1002.133	416.547	467.849	1777.147	479.304	541.982	1667.206	471.469	409.894	1614.675	343.467	533.367	1622.882	313.739	357.464	1476.293	425.082	487.493	1408.520	538.741	285.338	1436.888	216.190	559.786	1453.864	512.055	416.854	854.431
7587	75.86000	446.030	269.698	772.070	265.945	632.770	795.437	420.020	579.740	867.337	286.822	354.037	998.341	243.390	425.738	1002.127	416.129	467.889	1777.160	478.132	542.755	1667.321	471.801	410.535	1614.669	342.523	532.655	1622.823	314.587	356.757	1476.175	424.601	487.931	1408.561	540.438	287.096	1436.852	214.796	557.827	1453.949	512.088	417.847	854.365
7588	75.87000	446.909	270.387	772.003	265.155	632.466	795.478	419.373	580.329	867.416	287.321	353.782	998.277	243.527	425.263	1002.120	415.697	467.947	1777.172	476.807	543.545	1667.393	472.207	411.256	1614.625	341.610	532.040	1622.790	315.440	355.938	1476.103	424.108	488.358	1408.607	542.081	288.795	1436.835	213.479	555.943	1454.017	512.142	418.772	854.305
7589	75.88000	447.748	271.044	771.846	264.426	632.172	795.573	418.697	580.866	867.494	287.822	353.529	998.240	243.658	424.766	1002.107	415.235	467.966	1777.211	475.602	544.249	1667.542	472.482	411.965	1614.656	340.644	531.442	1622.902	316.212	355.224	1476.003	423.536	488.764	1408.600	543.595	290.440	1436.828	212.180	554.064	1454.123	512.389	419.728	854.301
7590	75.89000	448.494	271.676	771.718	263.841	631.924	795.604	418.207	581.412	867.670	288.343	353.307	998.177	243.812	424.329	1002.141	414.767	467.999	1777.238	474.335	545.008	1667.665	472.753	412.673	1614.705	339.793	530.777	1622.965	317.022	354.487	1475.916	422.969	489.157	1408.602	545.073	291.999	1436.856	210.983	552.172	1454.221	512.390	420.661	854.240
7591	75.90000	449.284	272.331	771.643	263.302	631.734	795.729	417.713	581.897	867.770	288.802	353.120	998.125	243.962	423.978	1002.143	414.267	468.033	1777.269	473.146	545.622	1667.763	472.921	413.326	1614.778	336.618	528.923	1623.264	317.778	353.792	1475.815	422.335	489.528	1408.638	546.442	293.502	1436.803	209.752	550.370	1454.316	512.433	421.479	854.167
7592	75.91000	449.942	272.857	771.590	262.730	631.549	795.857	417.201	582.484	867.916	289.219	352.968	998.096	244.111	423.506	1002.017	413.774	468.029	1777.310	471.840	546.320	1667.865	473.075	414.023	1614.850	336.077	528.398	1623.179	318.314	353.125	1475.814	421.666	489.900	1408.660	547.780	295.031	1436.797	208.618	548.594	1454.375	512.567	422.368	854.152
7593	75.92000	450.577	273.399	771.575	262.192	631.401	795.930	416.723	582.883	867.886	289.653	352.850	998.078	244.292	423.213	1002.021	413.283	468.002	1777.351	470.627	546.925	1668.003	473.111	414.674	1614.916	335.381	527.790	1623.182	318.953	352.515	1475.738	421.143	490.222	1408.630	549.083	296.504	1436.801	207.477	546.812	1454.486	512.694	423.205	854.028
7594	75.93000	451.222	273.972	771.544	261.726	631.240	795.989	416.244	583.384	867.881	290.042	352.762	998.037	244.472	422.957	1002.030	412.793	467.965	1777.389	469.465	547.515	1668.165	472.991	415.377	1615.000	334.739	527.181	1623.188	319.741	351.841	1475.612	420.485	490.566	1408.654	550.392	298.066	1436.764	206.384	545.052	1454.577	512.684	423.920	853.944
7595	75.94000	451.884	274.520	771.442	261.301	631.089	795.998	415.842	583.820	867.903	290.481	352.649	997.978	244.643	422.716	1002.011	412.294	467.879	1777.448	468.098	548.723	1668.385	472.537	416.089	1615.141	334.253	526.660	1623.162	320.357	351.267	1475.576	419.856	490.922	1408.658	551.612	299.603	1436.731	205.337	543.431	1454.642	512.874	424.660	853.918
7596	75.95000	452.484	275.011	771.352	260.938	631.023	795.978	415.534	584.249	867.953	290.847	352.572	997.968	244.816	422.502	1001.993	411.781	467.790	1777.518	466.772	550.232	1668.855	469.784	417.159	1615.229	333.599	526.082	1623.224	321.113	350.742	1475.483	419.245	491.294	1408.675	552.769	301.327	1436.580	204.299	541.822	1454.659	513.002	425.395	853.852
7597	75.96000	453.001	275.413	771.333	260.565	630.962	795.992	415.261	584.645	867.992	291.171	352.527	997.996	244.955	422.364	1001.960	411.286	467.699	1777.565	465.549	550.989	1669.146	469.896	417.742	1615.289	332.910	525.476	1623.287	321.753	350.109	1475.444	418.621	491.623	1408.691	554.087	303.537	1436.013	203.354	540.203	1454.704	513.211	425.996	853.904
7598	75.97000	453.538	275.890	771.283	260.035	630.838	796.150	414.899	585.052	867.980	291.518	352.494	997.987	245.111	422.206	1001.934	410.798	467.625	1777.615	464.417	551.527	1669.433	469.925	418.333	1615.334	332.348	525.013	1623.329	322.325	349.644	1475.349	418.041	491.971	1408.722	555.221	305.089	1436.075	202.421	538.723	1454.740	513.288	426.571	853.935
7599	75.98000	454.027	276.338	771.232	259.729	630.759	796.169	414.621	585.353	868.022	291.829	352.433	997.966	245.229	422.053	1001.954	410.309	467.516	1777.677	463.488	551.417	1669.606	469.939	418.901	1615.349	331.753	524.523	1623.415	323.091	349.158	1475.288	417.542	492.277	1408.805	556.254	306.594	1436.087	201.566	537.289	1454.767	513.239	427.193	853.886
7600	75.99000	454.517	276.786	771.181	259.390	630.621	796.240	414.151	585.708	867.981	292.187	352.413	997.987	245.344	421.882	1001.930	409.792	467.418	1777.749	462.497	551.849	1669.843	469.880	419.447	1615.391	331.122	523.999	1623.438	323.683	348.765	1475.242	416.957	492.654	1408.825	557.260	308.035	1436.099	200.727	535.879	1454.798	513.413	427.847	853.889
7601	76.00000	455.000	277.221	771.146	259.044	630.507	796.267	413.786	586.068	867.971	292.564	352.363	997.947	245.494	421.702	1001.970	409.298	467.306	1777.817	461.418	552.277	1670.069	469.771	419.975	1615.438	330.527	523.507	1623.493	324.293	348.371	1475.173	416.439	492.987	1408.862	558.253	309.502	1436.064	199.906	534.514	1454.831	513.562	428.479	853.904
7602	76.01000	455.533	277.661	771.111	258.680	630.338	796.315	413.589	586.351	868.037	292.891	352.284	997.970	245.630	421.490	1002.010	408.823	467.216	1777.899	460.534	552.661	1670.293	469.790	420.499	1615.470	329.986	523.102	1623.532	324.868	347.960	1475.150	415.880	493.300	1408.880	559.181	310.893	1436.148	199.132	533.220	1454.872	513.712	429.072	853.954
7603	76.02000	456.101	278.110	771.154	258.196	630.125	796.433	413.182	586.736	868.084	293.232	352.238	997.972	245.744	421.254	1002.026	408.416	467.144	1777.965	459.656	552.992	1670.499	469.830	421.027	1615.530	329.512	522.668	1623.568	325.418	347.651	1475.130	415.349	493.643	1408.919	560.092	312.339	1436.176	198.390	531.997	1454.879	513.732	429.707	853.917
7604	76.03000	456.676	278.541	771.130	257.914	629.940	796.439	412.795	587.138	868.160	293.667	352.161	997.971	245.881	421.008	1002.036	408.012	467.060	1778.025	458.688	553.362	1670.667	469.736	421.531	1615.593	329.059	522.292	1623.629	325.879	347.347	1475.100	414.904	493.939	1408.944	561.057	313.825	1436.173	197.675	530.779	1454.899	513.814	430.361	853.932
7605	76.04000	457.214	278.947	771.149	257.507	629.723	796.399	412.498	587.529	868.286	293.965	352.098	997.991	246.024	420.776	1002.079	407.579	466.995	1778.099	457.775	553.687	1670.893	469.745	422.041	1615.636	328.487	521.858	1623.699	326.476	346.993	1475.064	414.409	494.261	1409.004	561.915	315.192	1436.199	197.028	529.634	1454.897	513.912	430.912	853.965
7606	76.05000	457.870	279.458	771.073	257.213	629.544	796.391	412.234	587.889	868.330	294.336	352.013	997.991	246.184	420.569	1002.014	407.177	466.943	1778.148	456.873	554.017	1671.049	469.688	422.529	1615.666	327.981	521.484	1623.741	327.032	346.686	1475.047	413.976	494.618	1409.083	562.681	316.627	1436.217	196.442	528.506	1454.895	514.103	431.490	854.034
7607	76.06000	458.434	279.895	771.040	256.788	629.375	796.414	411.961	588.242	868.348	293.817	351.345	998.315	246.343	420.347	1002.007	406.800	466.906	1778.186	454.501	554.934	1671.360	468.641	422.774	1615.705	327.589	521.162	1623.662	327.523	346.474	1475.014	413.514	494.956	1409.167	563.599	318.111	1436.191	195.806	527.392	1454.880	514.132	432.104	853.998
7608	76.07000	458.996	280.329	770.997	256.438	629.192	796.443	411.578	588.539	868.360	294.121	351.237	998.291	246.492	420.127	1001.976	406.391	466.843	1778.231	453.705	555.236	1671.498	468.604	423.312	1615.741	327.135	520.790	1623.717	328.038	346.251	1475.002	413.101	495.275	1409.202	564.424	319.465	1436.194	195.224	526.369	1454.873	514.223	432.698	854.062
7609	76.08000	459.544	280.725	770.969	256.156	629.058	796.436	411.297	588.836	868.425	294.385	351.143	998.303	246.667	419.940	1001.972	406.010	466.813	1778.266	454.253	555.019	1671.528	468.502	423.815	1615.722	326.685	520.418	1623.805	328.596	345.980	1474.981	412.760	495.547	1409.219	565.205	320.883	1436.166	194.661	525.329	1454.810	514.305	433.208	854.050
7610	76.09000	460.094	281.114	770.985	255.859	628.951	796.454	411.060	589.113	868.412	294.670	351.054	998.306	246.825	419.695	1001.969	405.675	466.793	1778.278	453.438	555.388	1671.640	468.475	424.351	1615.741	326.215	520.073	1623.850	329.106	345.757	1474.906	412.871	496.359	1409.789	565.980	322.275	1436.149	194.167	524.381	1454.756	514.404	433.700	853.985
7611	76.10000	460.638	281.513	770.979	255.556	628.799	796.426	410.816	589.376	868.464	294.994	350.897	998.316	246.987	419.463	1001.969	405.361	466.809	1778.315	451.345	556.281	1671.922	468.511	424.923	1615.772	325.763	519.698	1623.904	329.557	345.567	1474.878	412.872	497.059	1410.075	566.694	323.549	1436.080	193.670	523.501	1454.688	514.687	434.251	854.003
7612	76.11000	461.145	281.876	770.941	253.414	628.501	797.092	410.516	589.649	868.592	295.409	350.744	998.195	247.182	419.222	1001.957	405.045	466.807	1778.315	450.551	556.584	1672.017	468.574	425.457	1615.811	325.348	519.441	1623.953	330.014	345.420	1474.830	412.493	497.412	1410.144	567.424	324.896	1435.990	193.188	522.637	1454.592	514.840	434.812	854.030
7613	76.12000	461.692	282.248	770.953	252.972	628.281	797.067	410.228	589.901	868.588	295.781	350.596	998.176	247.350	418.980	1001.922	404.744	466.851	1778.349	449.889	556.912	1672.115	468.536	425.995	1615.805	325.000	519.154	1623.999	330.471	345.248	1474.779	412.184	497.768	1410.217	568.096	326.230	1435.882	192.734	521.757	1454.521	514.938	435.400	853.995
7614	76.13000	462.265	282.622	770.970	252.576	628.094	797.109	409.934	590.183	868.672	296.116	350.465	998.139	247.545	418.740	1001.857	404.498	466.901	1778.357	449.139	557.272	1672.216	468.616	426.493	1615.811	324.516	518.838	1624.045	330.994	345.076	1474.740	411.729	498.127	1410.238	568.768	327.524	1435.806	192.312	520.961	1454.450	515.004	435.852	854.068
7615	76.14000	462.849	283.040	770.929	252.249	627.858	797.165	409.702	590.419	868.686	296.463	350.305	998.139	247.769	418.439	1001.800	404.228	466.960	1778.349	448.405	557.661	1672.324	468.654	427.064	1615.826	324.166	518.551	1624.060	331.484	344.889	1474.668	411.355	498.414	1410.222	569.395	328.779	1435.698	191.923	520.149	1454.314	515.097	436.365	854.177
7616	76.15000	463.445	283.438	770.859	251.971	627.638	797.206	409.514	590.709	868.779	296.809	350.158	998.116	247.959	418.120	1001.760	404.002	467.042	1778.352	447.803	557.993	1672.361	468.627	427.600	1615.802	323.766	518.264	1624.086	331.919	344.773	1474.624	410.933	498.647	1410.174	570.053	330.053	1435.587	191.499	519.389	1454.234	515.235	436.913	854.291
7617	76.16000	464.001	283.811	770.833	251.744	627.403	797.185	409.320	590.905	868.875	297.151	350.000	998.077	248.158	417.855	1001.742	403.784	467.122	1778.352	447.206	558.321	1672.396	468.752	428.170	1615.857	323.352	518.006	1624.144	332.330	344.639	1474.599	410.587	498.868	1410.116	570.716	331.301	1435.479	191.106	518.664	1454.144	515.564	437.408	854.458
7618	76.17000	464.554	284.134	770.824	251.543	627.175	797.193	409.268	591.075	868.968	297.539	349.813	998.039	248.346	417.564	1001.710	403.596	467.220	1778.326	446.618	558.669	1672.444	468.626	428.709	1615.774	323.034	517.744	1624.093	332.766	344.486	1474.556	410.194	499.106	1410.058	571.325	332.491	1435.303	190.729	517.892	1454.053	515.637	437.853	854.525
7619	76.18000	465.083	284.463	770.801	251.342	626.948	797.206	409.056	591.215	868.991	297.916	349.657	997.949	248.499	417.269	1001.702	403.462	467.318	1778.317	446.018	559.001	1672.468	468.681	429.243	1615.712	322.755	517.515	1624.120	333.299	344.356	1474.523	409.801	499.342	1410.008	571.915	333.737	1435.146	190.357	517.126	1453.991	515.747	438.255	854.573
7620	76.19000	465.650	284.801	770.780	251.099	626.656	797.292	408.782	591.383	869.115	298.210	349.465	997.889	248.695	417.040	1001.603	403.326	467.440	1778.349	445.412	559.333	1672.474	468.831	429.775	1615.734	322.392	517.256	1624.155	333.759	344.186	1474.454	409.497	499.581	1409.981	572.415	334.832	1434.998	189.967	516.318	1453.949	515.812	438.613	854.654
7621	76.20000	466.128	285.054	770.826	250.904	626.409	797.262	408.556	591.529	869.230	298.501	349.308	997.866	248.859	416.777	1001.560	403.222	467.554	1778.356	444.917	559.653	1672.519	468.903	430.275	1615.751	322.129	516.997	1624.168	334.158	344.121	1474.472	409.096	499.824	1409.978	572.948	335.933	1434.873	189.124	514.719	1454.220	515.917	439.004	854.720
7622	76.21000	466.577	285.330	770.871	250.590	626.134	797.354	408.258	591.721	869.295	298.803	349.166	997.874	248.979	416.457	1001.547	403.138	467.665	1778.367	444.348	560.009	1672.548	468.959	430.808	1615.688	321.719	516.738	1624.245	334.596	344.029	1474.464	408.722	500.048	1409.926	573.424	336.933	1434.744	188.788	513.937	1454.179	515.990	439.379	854.807
7623	76.22000	466.983	285.528	770.916	250.381	625.827	797.382	409.162	592.581	869.566	299.103	349.004	997.875	249.100	416.154	1001.561	403.056	467.787	1778.384	443.860	560.321	1672.574	468.971	431.272	1615.672	321.444	516.508	1624.301	335.003	343.970	1474.464	408.410	500.228	1409.923	573.900	337.924	1434.669	188.424	513.149	1454.192	516.081	439.767	854.860
7624	76.23000	467.365	285.752	770.958	250.132	625.542	797.415	409.185	592.641	869.831	299.403	348.824	997.853	249.177	415.854	1001.533	402.983	467.876	1778.426	443.371	560.643	1672.618	469.067	431.736	1615.713	321.119	516.279	1624.380	334.873	343.256	1474.975	408.098	500.402	1409.946	574.390	338.880	1434.598	188.097	512.373	1454.200	516.074	440.176	854.899
7625	76.24000	467.728	285.999	771.011	249.913	625.221	797.401	408.957	592.825	869.893	299.690	348.662	997.902	249.274	415.545	1001.564	402.936	468.010	1778.472	442.877	560.947	1672.653	469.102	432.163	1615.725	320.877	516.078	1624.416	335.216	343.032	1475.088	407.821	500.597	1409.936	574.821	339.738	1434.555	187.792	511.627	1454.224	516.182	440.447	855.011
7626	76.25000	468.088	286.189	771.000	249.668	624.920	797.361	408.697	593.019	869.963	299.916	348.495	997.902	249.348	415.266	1001.566	402.895	468.104	1778.492	442.460	561.195	1672.726	469.137	432.556	1615.671	320.587	515.877	1624.494	335.609	342.914	1475.154	407.567	500.765	1409.918	575.309	340.685	1434.473	187.527	510.896	1454.247	516.157	440.744	855.032
7627	76.26000	468.421	286.419	771.023	249.476	624.595	797.332	408.535	593.159	870.057	300.075	348.351	997.953	249.386	414.979	1001.605	402.861	468.218	1778.517	442.150	561.421	1672.780	469.361	432.945	1615.740	320.415	515.733	1624.521	336.053	342.728	1475.148	407.313	500.923	1409.913	575.790	341.552	1434.381	187.295	510.150	1454.288	516.038	441.029	855.039
7628	76.27000	468.734	286.603	771.053	249.214	624.267	797.275	408.204	593.327	870.099	300.311	348.170	997.931	249.432	414.725	1001.606	402.874	468.306	1778.549	441.774	561.645	1672.829	469.278	433.268	1615.716	320.209	515.561	1624.569	336.358	342.630	1475.175	407.089	501.069	1409.884	576.229	342.349	1434.368	187.067	509.476	1454.348	515.923	441.308	855.075
7629	76.28000	469.014	286.827	771.022	248.923	623.906	797.238	407.983	593.402	870.172	300.487	348.010	997.948	249.467	414.452	1001.666	402.841	468.375	1778.575	441.451	561.846	1672.860	470.653	433.926	1615.806	320.087	515.417	1624.585	336.636	342.533	1475.239	406.849	501.186	1409.918	576.654	343.191	1434.316	186.849	508.801	1454.418	515.953	441.566	855.147
7630	76.29000	469.257	286.972	771.016	248.654	623.606	797.248	407.748	593.400	870.214	300.618	347.866	997.999	249.520	414.179	1001.668	402.835	468.436	1778.600	441.169	562.033	1672.913	470.583	434.269	1615.784	319.798	515.216	1624.664	336.972	342.426	1475.280	406.649	501.300	1409.897	577.068	343.905	1434.311	186.667	508.169	1454.470	515.875	441.787	855.155
7631	76.30000	469.486	287.149	770.986	248.255	623.270	797.377	407.458	593.476	870.240	300.748	347.710	998.026	249.557	413.900	1001.670	402.848	468.489	1778.632	440.955	562.206	1672.938	470.726	434.534	1615.818	319.678	515.074	1624.723	337.333	342.301	1475.370	406.486	501.414	1409.891	577.409	344.570	1434.301	186.537	507.596	1454.548	515.796	442.044	855.144
7632	76.31000	469.665	287.290	770.987	248.010	623.021	797.372	407.191	593.524	870.291	300.921	347.556	998.066	249.562	413.666	1001.673	402.881	468.529	1778.658	440.724	562.387	1672.970	470.785	434.829	1615.808	319.450	514.804	1624.871	337.658	342.151	1475.411	406.374	501.488	1409.885	577.783	345.250	1434.290	186.401	507.075	1454.634	515.669	442.251	855.106
7633	76.32000	469.834	287.418	770.977	247.738	622.769	797.358	406.855	593.651	870.417	301.060	347.396	998.114	249.553	413.407	1001.727	402.901	468.562	1778.658	440.496	562.545	1672.987	470.877	435.064	1615.807	319.282	514.655	1624.915	337.936	342.101	1475.455	406.222	501.541	1409.840	578.123	345.846	1434.296	186.254	506.536	1454.687	515.606	442.470	855.087
